-3.765356242656707764e-01 1.003223896026611328e+00 -5.752953886985778809e-01 8.637552261352539062e-01 1.055401086807250977e+00 3.953165709972381592e-01 -1.600172877311706543e+00
-3.531087338924407959e-01 9.518524408340454102e-01 -6.569914221763610840e-01 8.071083426475524902e-01 1.182676315307617188e+00 4.774032533168792725e-01 -1.611212730407714844e+00
-6.751093864440917969e-01 1.074945926666259766e+00 -9.556363224983215332e-01 8.609095215797424316e-01 1.167766690254211426e+00 5.025898218154907227e-01 -1.591024398803710938e+00
-1.026243925094604492e+00 1.027904987335205078e+00 -1.218734502792358398e+00 8.999582529067993164e-01 9.948623180389404297e-01 4.563987553119659424e-01 -1.577677845954895020e+00
-9.566621780395507812e-01 9.225857257843017578e-01 -1.203378915786743164e+00 8.032153248786926270e-01 1.019881844520568848e+00 4.791823923587799072e-01 -1.577175498008728027e+00
-6.555305719375610352e-01 8.763142824172973633e-01 -9.161364436149597168e-01 7.239164113998413086e-01 1.123461246490478516e+00 4.831918478012084961e-01 -1.564473986625671387e+00
-3.327898085117340088e-01 6.972724199295043945e-01 -6.029630899429321289e-01 5.486598014831542969e-01 1.221966385841369629e+00 4.783820807933807373e-01 -1.557735204696655273e+00
-2.857354283332824707e-02 5.222772359848022461e-01 -2.850767374038696289e-01 3.884174227714538574e-01 1.340277075767517090e+00 4.052607417106628418e-01 -1.596083164215087891e+00
4.193021953105926514e-01 4.214634895324707031e-01 1.459410786628723145e-01 3.016958534717559814e-01 1.458695650100708008e+00 2.907170653343200684e-01 -1.590082883834838867e+00
3.910615146160125732e-01 3.810381889343261719e-01 1.522669941186904907e-01 3.371285796165466309e-01 1.424941658973693848e+00 1.999875158071517944e-01 -1.597347378730773926e+00
5.961421132087707520e-01 2.800334393978118896e-01 3.562852144241333008e-01 2.457247078418731689e-01 1.354005575180053711e+00 1.030355691909790039e-01 -1.587875008583068848e+00
5.605866312980651855e-01 2.887745201587677002e-01 3.786868751049041748e-01 2.238900959491729736e-01 1.121132135391235352e+00 8.337765932083129883e-02 -1.587822675704956055e+00
5.761242508888244629e-01 4.025733768939971924e-01 4.386427700519561768e-01 3.969600200653076172e-01 8.652122616767883301e-01 -1.700894534587860107e-02 -1.594171285629272461e+00
5.860593318939208984e-01 5.807475447654724121e-01 4.555158615112304688e-01 5.643621683120727539e-01 7.940678596496582031e-01 -1.950109004974365234e-02 -1.600767135620117188e+00
5.570746660232543945e-01 6.717197299003601074e-01 4.862287640571594238e-01 5.960667729377746582e-01 5.753763914108276367e-01 4.530698060989379883e-04 -1.598115682601928711e+00
4.267886579036712646e-01 8.745465278625488281e-01 3.644523322582244873e-01 7.830731868743896484e-01 5.433684587478637695e-01 3.172589838504791260e-02 -1.571774244308471680e+00
5.803548693656921387e-01 9.756835699081420898e-01 5.302873849868774414e-01 8.722170591354370117e-01 4.023030102252960205e-01 3.531997650861740112e-02 -1.587258815765380859e+00
6.576008796691894531e-01 1.037401795387268066e+00 6.550033092498779297e-01 9.684252738952636719e-01 4.347637891769409180e-01 1.815991848707199097e-02 -1.583605289459228516e+00
6.437762975692749023e-01 1.132731795310974121e+00 5.673990249633789062e-01 9.921076893806457520e-01 5.338947176933288574e-01 8.333216607570648193e-02 -1.575348138809204102e+00
7.680734395980834961e-01 1.113167762756347656e+00 5.998876094818115234e-01 9.495654702186584473e-01 7.675389647483825684e-01 2.155593931674957275e-01 -1.555644154548645020e+00
7.716001272201538086e-01 9.739359617233276367e-01 6.903504133224487305e-01 8.469344973564147949e-01 7.613849043846130371e-01 1.719756424427032471e-01 -1.594396948814392090e+00
7.260695695877075195e-01 9.563848376274108887e-01 5.532360076904296875e-01 8.030275106430053711e-01 1.036088466644287109e+00 2.459613084793090820e-01 -1.600675344467163086e+00
5.294669866561889648e-01 9.111537337303161621e-01 3.708761036396026611e-01 7.452626228332519531e-01 1.123318433761596680e+00 2.590417265892028809e-01 -1.555661559104919434e+00
1.879143118858337402e-01 9.029656052589416504e-01 -8.886611461639404297e-02 7.296280860900878906e-01 1.282151103019714355e+00 4.469959735870361328e-01 -1.569520592689514160e+00
-1.063050627708435059e-01 8.907742500305175781e-01 -3.368178606033325195e-01 7.548896670341491699e-01 1.187180399894714355e+00 3.920806348323822021e-01 -1.593607187271118164e+00
-5.032768249511718750e-01 1.019128084182739258e+00 -7.446711659431457520e-01 8.418545722961425781e-01 1.142221927642822266e+00 5.070693492889404297e-01 -1.569999337196350098e+00
-7.855803966522216797e-01 1.076158165931701660e+00 -1.057961702346801758e+00 9.209954738616943359e-01 1.006910562515258789e+00 4.105086624622344971e-01 -1.585983395576477051e+00
-9.460650682449340820e-01 9.857044816017150879e-01 -1.139594316482543945e+00 8.446167707443237305e-01 1.013455629348754883e+00 4.035097360610961914e-01 -1.575875878334045410e+00
-9.171121120452880859e-01 8.994076251983642578e-01 -1.146748304367065430e+00 7.193275094032287598e-01 1.038960099220275879e+00 4.997537136077880859e-01 -1.557276129722595215e+00
-6.808998584747314453e-01 7.530368566513061523e-01 -8.861495852470397949e-01 6.234473586082458496e-01 1.054025173187255859e+00 4.779290258884429932e-01 -1.556140422821044922e+00
-3.342729508876800537e-01 5.991823077201843262e-01 -6.146525740623474121e-01 5.292274951934814453e-01 1.101624369621276855e+00 3.837665915489196777e-01 -1.550912141799926758e+00
-6.327262520790100098e-02 5.067731142044067383e-01 -2.835482954978942871e-01 4.131387174129486084e-01 1.277680039405822754e+00 3.697357773780822754e-01 -1.583595871925354004e+00
2.613180875778198242e-01 4.405220746994018555e-01 9.627279639244079590e-02 3.533050417900085449e-01 1.389523744583129883e+00 2.448870539665222168e-01 -1.572349071502685547e+00
4.246752262115478516e-01 3.410883843898773193e-01 2.650002539157867432e-01 2.624641656875610352e-01 1.371600031852722168e+00 1.489842385053634644e-01 -1.594342350959777832e+00
5.627629756927490234e-01 3.618139624595642090e-01 2.932301461696624756e-01 2.915934324264526367e-01 1.399242877960205078e+00 1.010294705629348755e-01 -1.570195436477661133e+00
5.065757036209106445e-01 3.035053312778472900e-01 3.209806382656097412e-01 2.946794033050537109e-01 1.124157190322875977e+00 6.589046120643615723e-02 -1.581427931785583496e+00
5.545652508735656738e-01 4.631677865982055664e-01 4.118687808513641357e-01 3.903836011886596680e-01 1.104129076004028320e+00 8.545201271772384644e-02 -1.608250021934509277e+00
5.110192298889160156e-01 5.596409440040588379e-01 3.917001783847808838e-01 5.157482624053955078e-01 7.510766386985778809e-01 -2.120614051818847656e-02 -1.602317571640014648e+00
6.938146352767944336e-01 6.681569218635559082e-01 5.981863737106323242e-01 6.680237054824829102e-01 6.116024255752563477e-01 -4.357029497623443604e-02 -1.592085361480712891e+00
6.078914403915405273e-01 9.413431286811828613e-01 4.769428372383117676e-01 8.378447294235229492e-01 4.475907385349273682e-01 1.802982389926910400e-02 -1.565009474754333496e+00
5.990135669708251953e-01 1.023852467536926270e+00 4.784373641014099121e-01 9.458131790161132812e-01 3.651209473609924316e-01 1.884436607360839844e-02 -1.548571705818176270e+00
8.144027590751647949e-01 1.024752974510192871e+00 6.982587575912475586e-01 9.278013706207275391e-01 4.865503907203674316e-01 1.080113649368286133e-01 -1.551375508308410645e+00
7.945939898490905762e-01 1.093785524368286133e+00 7.095278501510620117e-01 9.415943026542663574e-01 5.385532379150390625e-01 1.272785216569900513e-01 -1.562362074851989746e+00
8.983526229858398438e-01 1.026213049888610840e+00 7.682178616523742676e-01 8.794827461242675781e-01 7.860130667686462402e-01 1.551094949245452881e-01 -1.584865331649780273e+00
8.331182003021240234e-01 9.697892069816589355e-01 7.151368260383605957e-01 8.032960891723632812e-01 8.017751574516296387e-01 1.767946183681488037e-01 -1.578302621841430664e+00
7.937011718750000000e-01 9.621833562850952148e-01 6.227532625198364258e-01 8.197052478790283203e-01 1.160969495773315430e+00 2.847477197647094727e-01 -1.568428277969360352e+00
5.361986756324768066e-01 9.328675866127014160e-01 3.763296008110046387e-01 7.280556559562683105e-01 1.211918234825134277e+00 3.250201344490051270e-01 -1.591191530227661133e+00
2.759605050086975098e-01 9.142623543739318848e-01 6.815001368522644043e-02 7.524819374084472656e-01 1.241489171981811523e+00 3.742859959602355957e-01 -1.559379458427429199e+00
-9.881168603897094727e-02 9.609951972961425781e-01 -3.431822657585144043e-01 8.105541467666625977e-01 1.207574367523193359e+00 4.505673646926879883e-01 -1.555973172187805176e+00
-5.855877399444580078e-01 9.817644357681274414e-01 -8.478913903236389160e-01 8.069595098495483398e-01 1.038154721260070801e+00 4.378875195980072021e-01 -1.553302049636840820e+00
-7.814670801162719727e-01 1.039009571075439453e+00 -1.024846315383911133e+00 8.644313216209411621e-01 1.139612913131713867e+00 4.665807783603668213e-01 -1.582200646400451660e+00
-8.267654180526733398e-01 9.429622888565063477e-01 -1.037511587142944336e+00 8.348480463027954102e-01 1.065567851066589355e+00 4.785518944263458252e-01 -1.570447683334350586e+00
-9.133266210556030273e-01 8.343963623046875000e-01 -1.137794733047485352e+00 6.956782341003417969e-01 9.838165640830993652e-01 4.819183647632598877e-01 -1.542474031448364258e+00
-7.015261650085449219e-01 8.352797627449035645e-01 -9.024181962013244629e-01 7.185406088829040527e-01 1.072588443756103516e+00 4.711982607841491699e-01 -1.548149824142456055e+00
-2.872991263866424561e-01 6.407017707824707031e-01 -6.182602047920227051e-01 5.410552024841308594e-01 1.113171696662902832e+00 4.104205071926116943e-01 -1.541924357414245605e+00
-1.062828898429870605e-01 5.425809025764465332e-01 -2.951219677925109863e-01 4.067740440368652344e-01 1.205254554748535156e+00 3.352445960044860840e-01 -1.575380682945251465e+00
3.101735115051269531e-01 4.328789710998535156e-01 8.136251568794250488e-02 3.156378865242004395e-01 1.467673420906066895e+00 3.116779625415802002e-01 -1.568210482597351074e+00
4.360885024070739746e-01 3.519604206085205078e-01 2.021930068731307983e-01 3.020258247852325439e-01 1.468467712402343750e+00 1.694622039794921875e-01 -1.571613788604736328e+00
6.072773933410644531e-01 2.849683165550231934e-01 3.630886673927307129e-01 2.355455458164215088e-01 1.423771619796752930e+00 1.248442083597183228e-01 -1.567562580108642578e+00
5.836309194564819336e-01 2.574620842933654785e-01 4.320036172866821289e-01 2.510914206504821777e-01 1.125557065010070801e+00 4.653254896402359009e-02 -1.577717661857604980e+00
4.786541163921356201e-01 3.479959368705749512e-01 3.770626783370971680e-01 3.640302419662475586e-01 8.521805405616760254e-01 -3.445141017436981201e-02 -1.587394952774047852e+00
5.690995454788208008e-01 4.817814230918884277e-01 4.461863040924072266e-01 4.819419085979461670e-01 7.412059903144836426e-01 -7.009197771549224854e-02 -1.590293288230895996e+00
5.069925785064697266e-01 7.450835704803466797e-01 4.394967555999755859e-01 7.383277416229248047e-01 6.115148067474365234e-01 -1.800873875617980957e-02 -1.580238461494445801e+00
5.527622699737548828e-01 8.135678172111511230e-01 5.340771675109863281e-01 7.600994706153869629e-01 4.251750111579895020e-01 -4.107210040092468262e-02 -1.554150938987731934e+00
4.986627995967864990e-01 9.808644652366638184e-01 4.447765946388244629e-01 8.913803100585937500e-01 4.143776893615722656e-01 5.332972854375839233e-02 -1.542597889900207520e+00
5.544972419738769531e-01 1.148336648941040039e+00 5.389062166213989258e-01 1.066645979881286621e+00 4.147522747516632080e-01 1.063021570444107056e-01 -1.548278927803039551e+00
7.867694497108459473e-01 1.084870338439941406e+00 7.000080347061157227e-01 9.773327112197875977e-01 5.336599946022033691e-01 9.470053017139434814e-02 -1.575485706329345703e+00
8.804819583892822266e-01 1.078261256217956543e+00 7.221063971519470215e-01 9.661847352981567383e-01 7.730816006660461426e-01 1.687240451574325562e-01 -1.527345895767211914e+00
7.936452627182006836e-01 9.824551343917846680e-01 6.780298948287963867e-01 8.304919600486755371e-01 8.593325018882751465e-01 2.215488553047180176e-01 -1.556954741477966309e+00
7.479046583175659180e-01 1.008609294891357422e+00 6.163201332092285156e-01 8.158918619155883789e-01 1.052877306938171387e+00 2.613644003868103027e-01 -1.596421122550964355e+00
4.755415022373199463e-01 9.032220244407653809e-01 3.417862951755523682e-01 7.269100546836853027e-01 1.035746335983276367e+00 2.969126105308532715e-01 -1.576139569282531738e+00
1.725627481937408447e-01 8.978966474533081055e-01 -4.779028892517089844e-02 7.429670691490173340e-01 1.181918382644653320e+00 3.837129771709442139e-01 -1.565438985824584961e+00
-1.981959044933319092e-01 9.313346743583679199e-01 -4.387925863265991211e-01 7.570264339447021484e-01 1.164018869400024414e+00 4.601180553436279297e-01 -1.575232625007629395e+00
-4.485651552677154541e-01 9.471015930175781250e-01 -6.754106283187866211e-01 8.105510473251342773e-01 1.080774784088134766e+00 4.532809257507324219e-01 -1.588447332382202148e+00
-9.261506795883178711e-01 1.034263134002685547e+00 -1.170047044754028320e+00 8.414676785469055176e-01 1.013400793075561523e+00 4.518142640590667725e-01 -1.576695680618286133e+00
-9.544724225997924805e-01 9.221878051757812500e-01 -1.217856645584106445e+00 8.151332736015319824e-01 9.396442770957946777e-01 4.840338826179504395e-01 -1.542791366577148438e+00
-9.798271656036376953e-01 8.507949113845825195e-01 -1.168047904968261719e+00 7.040714621543884277e-01 8.784126639366149902e-01 4.327893555164337158e-01 -1.548000574111938477e+00
-7.864283323287963867e-01 7.724729776382446289e-01 -9.908589720726013184e-01 6.450223922729492188e-01 9.337359070777893066e-01 3.968456387519836426e-01 -1.559681415557861328e+00
-3.741592466831207275e-01 6.182730793952941895e-01 -6.031572818756103516e-01 5.076431035995483398e-01 1.059988379478454590e+00 3.918268680572509766e-01 -1.561485052108764648e+00
3.727525472640991211e-03 5.106797814369201660e-01 -2.185113430023193359e-01 3.912250995635986328e-01 1.254553794860839844e+00 3.461187481880187988e-01 -1.555076360702514648e+00
3.272165358066558838e-01 4.216534197330474854e-01 7.149863243103027344e-02 3.568308949470520020e-01 1.369488596916198730e+00 2.600990533828735352e-01 -1.569797515869140625e+00
4.007407128810882568e-01 3.736405074596405029e-01 1.766354739665985107e-01 3.040106296539306641e-01 1.370166063308715820e+00 1.619981080293655396e-01 -1.571027159690856934e+00
6.178769469261169434e-01 2.792933285236358643e-01 4.179700314998626709e-01 2.588040530681610107e-01 1.253928899765014648e+00 3.263822197914123535e-02 -1.580479979515075684e+00
6.243838071823120117e-01 3.193596005439758301e-01 4.659910202026367188e-01 2.918913960456848145e-01 1.138275146484375000e+00 -5.494579672813415527e-03 -1.611207365989685059e+00
5.492429733276367188e-01 3.948059082031250000e-01 4.148741662502288818e-01 3.708304762840270996e-01 8.810303211212158203e-01 -2.752812206745147705e-02 -1.609875559806823730e+00
5.680986642837524414e-01 5.101060867309570312e-01 4.375717043876647949e-01 4.978290200233459473e-01 7.059049606323242188e-01 -6.247431039810180664e-03 -1.564949512481689453e+00
4.896347820758819580e-01 6.211649775505065918e-01 4.993255138397216797e-01 6.069338321685791016e-01 4.303785562515258789e-01 -8.407928049564361572e-02 -1.578042626380920410e+00
3.546924591064453125e-01 8.955867290496826172e-01 2.755756080150604248e-01 8.278800249099731445e-01 4.177689254283905029e-01 -2.018447220325469971e-02 -1.571835756301879883e+00
6.666966676712036133e-01 9.984222650527954102e-01 6.028698086738586426e-01 8.900049924850463867e-01 4.737991690635681152e-01 8.901353925466537476e-02 -1.553885817527770996e+00
7.595500946044921875e-01 1.153003692626953125e+00 7.320245504379272461e-01 1.016920328140258789e+00 5.270493030548095703e-01 9.960092604160308838e-02 -1.569507241249084473e+00
7.692727446556091309e-01 9.922453761100769043e-01 6.923215389251708984e-01 8.941946029663085938e-01 5.590391159057617188e-01 9.209729731082916260e-02 -1.567385673522949219e+00
6.675460934638977051e-01 9.938735961914062500e-01 5.400617718696594238e-01 8.741503953933715820e-01 7.806563377380371094e-01 1.745281070470809937e-01 -1.558540821075439453e+00
6.556410789489746094e-01 9.750314950942993164e-01 5.405051708221435547e-01 8.197797536849975586e-01 8.184221982955932617e-01 1.953550875186920166e-01 -1.555303096771240234e+00
8.219984769821166992e-01 9.339054822921752930e-01 7.005950212478637695e-01 7.368675470352172852e-01 1.077866673469543457e+00 3.118345141410827637e-01 -1.542919397354125977e+00
5.109916925430297852e-01 9.190292954444885254e-01 3.447488546371459961e-01 7.680784463882446289e-01 1.037955999374389648e+00 3.017510771751403809e-01 -1.582134962081909180e+00
2.023856043815612793e-01 8.957816362380981445e-01 -1.329144835472106934e-02 7.507314682006835938e-01 1.061392664909362793e+00 3.276880383491516113e-01 -1.583659887313842773e+00
-1.446914672851562500e-02 9.079757928848266602e-01 -2.893790602684020996e-01 7.458007335662841797e-01 1.176986694335937500e+00 4.362002909183502197e-01 -1.577093720436096191e+00
-5.358220338821411133e-01 9.704608917236328125e-01 -7.816334366798400879e-01 8.230017423629760742e-01 1.107242703437805176e+00 4.364442825317382812e-01 -1.601514458656311035e+00
-7.103312015533447266e-01 9.039829969406127930e-01 -9.595984816551208496e-01 7.680857777595520020e-01 9.411484599113464355e-01 4.292354881763458252e-01 -1.553477168083190918e+00
-9.301832914352416992e-01 9.880793094635009766e-01 -1.234357833862304688e+00 8.330826759338378906e-01 1.027937173843383789e+00 4.669646620750427246e-01 -1.576235413551330566e+00
-7.771898508071899414e-01 8.159580826759338379e-01 -1.069552421569824219e+00 7.125997543334960938e-01 8.917266130447387695e-01 4.342342019081115723e-01 -1.570710778236389160e+00
-8.828932046890258789e-01 7.360624670982360840e-01 -1.077804803848266602e+00 6.396312713623046875e-01 9.035142064094543457e-01 4.160605967044830322e-01 -1.545948266983032227e+00
-2.305010259151458740e-01 5.651429891586303711e-01 -5.189645886421203613e-01 4.738453030586242676e-01 1.118467807769775391e+00 3.948906958103179932e-01 -1.565263628959655762e+00
9.050559997558593750e-02 4.571483731269836426e-01 -1.472184062004089355e-01 3.763628005981445312e-01 1.274214863777160645e+00 3.516227602958679199e-01 -1.548059225082397461e+00
2.957135438919067383e-01 3.945151567459106445e-01 9.267114102840423584e-02 3.270303010940551758e-01 1.321370840072631836e+00 2.151243239641189575e-01 -1.590100646018981934e+00
6.268324255943298340e-01 2.613336741924285889e-01 3.982646465301513672e-01 1.972273886203765869e-01 1.540133237838745117e+00 1.511236280202865601e-01 -1.577338457107543945e+00
6.171797513961791992e-01 3.201408088207244873e-01 3.960385620594024658e-01 2.346970140933990479e-01 1.348696589469909668e+00 1.214221492409706116e-01 -1.595566034317016602e+00
5.090684294700622559e-01 2.123295366764068604e-01 3.843229413032531738e-01 1.985274255275726318e-01 1.102301359176635742e+00 -1.850737631320953369e-02 -1.599470019340515137e+00
6.941827535629272461e-01 3.129291236400604248e-01 5.729396343231201172e-01 3.008958399295806885e-01 9.316472411155700684e-01 -7.834598422050476074e-03 -1.615478992462158203e+00
6.350583434104919434e-01 6.081019639968872070e-01 5.260199308395385742e-01 5.952487587928771973e-01 7.704228162765502930e-01 -2.951502799987792969e-02 -1.612186312675476074e+00
5.748047232627868652e-01 7.140257954597473145e-01 4.367662668228149414e-01 7.024311423301696777e-01 5.419660210609436035e-01 -2.820199728012084961e-02 -1.569822549819946289e+00
7.549613118171691895e-01 7.714135646820068359e-01 7.347136735916137695e-01 7.178514003753662109e-01 4.683517217636108398e-01 -5.172476172447204590e-02 -1.573877453804016113e+00
7.670611739158630371e-01 8.805490136146545410e-01 7.328538894653320312e-01 8.372968435287475586e-01 4.113281369209289551e-01 1.734181493520736694e-02 -1.589655041694641113e+00
6.881030201911926270e-01 1.083817720413208008e+00 5.848155021667480469e-01 9.878065586090087891e-01 4.676527976989746094e-01 6.089056283235549927e-02 -1.549863815307617188e+00
9.619972705841064453e-01 9.645925760269165039e-01 8.769311904907226562e-01 8.317723274230957031e-01 6.284146904945373535e-01 1.873340606689453125e-01 -1.590475678443908691e+00
7.648231983184814453e-01 1.018188238143920898e+00 7.208691835403442383e-01 9.312430024147033691e-01 5.607700347900390625e-01 1.163679435849189758e-01 -1.573186397552490234e+00
8.803917765617370605e-01 1.020554065704345703e+00 6.970369815826416016e-01 8.592102527618408203e-01 8.313499689102172852e-01 1.855908632278442383e-01 -1.565255880355834961e+00
8.518406152725219727e-01 8.936307430267333984e-01 6.090443134307861328e-01 7.170255184173583984e-01 1.163611412048339844e+00 3.065619468688964844e-01 -1.585480451583862305e+00
4.286159574985504150e-01 9.611265659332275391e-01 2.492466717958450317e-01 7.927949428558349609e-01 1.018691301345825195e+00 3.083929717540740967e-01 -1.586652636528015137e+00
2.202540934085845947e-01 8.780383467674255371e-01 4.247424006462097168e-02 7.097030878067016602e-01 1.083577632904052734e+00 3.107225894927978516e-01 -1.588339805603027344e+00
-1.768272817134857178e-01 9.229557514190673828e-01 -4.272124171257019043e-01 7.816438674926757812e-01 1.079662084579467773e+00 4.114843010902404785e-01 -1.589329957962036133e+00
-5.055828094482421875e-01 9.535628557205200195e-01 -8.058081269264221191e-01 8.099169135093688965e-01 1.013558387756347656e+00 4.501531124114990234e-01 -1.579443812370300293e+00
-8.865149021148681641e-01 1.012802004814147949e+00 -1.092150449752807617e+00 8.734767436981201172e-01 9.931664466857910156e-01 4.093895852565765381e-01 -1.559984445571899414e+00
-9.650801420211791992e-01 9.266262054443359375e-01 -1.189544677734375000e+00 7.904977798461914062e-01 9.005556106567382812e-01 4.713233709335327148e-01 -1.584928035736083984e+00
-8.206460475921630859e-01 9.538943767547607422e-01 -1.029290199279785156e+00 7.936683893203735352e-01 8.717669248580932617e-01 4.624635875225067139e-01 -1.579165935516357422e+00
-6.409922838211059570e-01 7.555112838745117188e-01 -9.130241274833679199e-01 6.614551544189453125e-01 9.650826454162597656e-01 4.154748320579528809e-01 -1.579402446746826172e+00
-4.132244884967803955e-01 5.943443775177001953e-01 -6.177305579185485840e-01 5.026679039001464844e-01 9.812154769897460938e-01 3.330500125885009766e-01 -1.568612217903137207e+00
-5.303198099136352539e-02 5.251666903495788574e-01 -2.836015820503234863e-01 4.136533737182617188e-01 1.149011254310607910e+00 2.727897763252258301e-01 -1.585807085037231445e+00
3.450350165367126465e-01 3.357863724231719971e-01 1.149480491876602173e-01 2.559484541416168213e-01 1.403685450553894043e+00 2.491864264011383057e-01 -1.576821565628051758e+00
4.685609936714172363e-01 3.561215996742248535e-01 3.445074260234832764e-01 3.044279217720031738e-01 1.289505839347839355e+00 1.295735836029052734e-01 -1.618770480155944824e+00
6.107323765754699707e-01 2.073597908020019531e-01 4.259989261627197266e-01 1.645342111587524414e-01 1.228418827056884766e+00 4.915153235197067261e-02 -1.632555127143859863e+00
5.535932183265686035e-01 2.944690585136413574e-01 4.196193814277648926e-01 2.356655597686767578e-01 1.127646565437316895e+00 6.400068849325180054e-02 -1.599767684936523438e+00
5.294353961944580078e-01 3.516998291015625000e-01 4.556182920932769775e-01 3.488898277282714844e-01 7.989612817764282227e-01 -4.567207396030426025e-02 -1.608784198760986328e+00
5.797905325889587402e-01 4.700580537319183350e-01 4.989928603172302246e-01 4.328041672706604004e-01 7.493275403976440430e-01 -2.747775614261627197e-02 -1.612850666046142578e+00
4.985402226448059082e-01 7.025032043457031250e-01 4.037023782730102539e-01 6.933196783065795898e-01 5.023933053016662598e-01 -3.689269721508026123e-02 -1.622259497642517090e+00
4.508232474327087402e-01 8.454837799072265625e-01 4.037025570869445801e-01 7.479112744331359863e-01 4.283106029033660889e-01 -3.290641307830810547e-02 -1.575523018836975098e+00
7.419441342353820801e-01 9.460211992263793945e-01 6.402976512908935547e-01 8.553081750869750977e-01 4.453430771827697754e-01 6.434902548789978027e-03 -1.590696215629577637e+00
8.689467906951904297e-01 9.927617311477661133e-01 8.290897607803344727e-01 9.288748502731323242e-01 4.183830320835113525e-01 2.503377944231033325e-02 -1.600408434867858887e+00
8.532013297080993652e-01 9.833011627197265625e-01 8.009522557258605957e-01 9.001651406288146973e-01 4.940173327922821045e-01 9.984034299850463867e-02 -1.574507474899291992e+00
8.326323032379150391e-01 1.003569841384887695e+00 7.848953604698181152e-01 8.804718255996704102e-01 6.602867841720581055e-01 1.323388963937759399e-01 -1.608115792274475098e+00
8.031908273696899414e-01 9.619632959365844727e-01 6.818372011184692383e-01 7.997986674308776855e-01 8.735018372535705566e-01 2.159595191478729248e-01 -1.593118429183959961e+00
8.529995679855346680e-01 8.585064411163330078e-01 7.070245742797851562e-01 7.072055339813232422e-01 9.765403866767883301e-01 2.341555953025817871e-01 -1.611886620521545410e+00
6.152936220169067383e-01 9.360220432281494141e-01 4.073849320411682129e-01 7.818719744682312012e-01 1.031072020530700684e+00 2.999000251293182373e-01 -1.591217517852783203e+00
1.902953684329986572e-01 8.862530589103698730e-01 4.029677808284759521e-02 7.141165137290954590e-01 1.113300561904907227e+00 3.663549423217773438e-01 -1.604988336563110352e+00
-3.124484419822692871e-02 8.565238118171691895e-01 -2.826570272445678711e-01 7.306989431381225586e-01 1.072349905967712402e+00 4.049165844917297363e-01 -1.612993836402893066e+00
-4.887373149394989014e-01 1.029185652732849121e+00 -7.431686520576477051e-01 8.447106480598449707e-01 1.224994063377380371e+00 5.092401504516601562e-01 -1.591376304626464844e+00
-6.207188367843627930e-01 9.397427439689636230e-01 -8.678281903266906738e-01 8.089474439620971680e-01 9.915114641189575195e-01 4.174661934375762939e-01 -1.590189933776855469e+00
-8.825986385345458984e-01 9.460473060607910156e-01 -1.190441846847534180e+00 7.829614877700805664e-01 9.114634394645690918e-01 4.228524565696716309e-01 -1.568997740745544434e+00
-9.745243787765502930e-01 8.689953088760375977e-01 -1.156699657440185547e+00 7.265741825103759766e-01 8.621227145195007324e-01 4.809255301952362061e-01 -1.588140368461608887e+00
-7.222449779510498047e-01 7.246807813644409180e-01 -9.529407620429992676e-01 6.100445985794067383e-01 9.945284128189086914e-01 4.544361233711242676e-01 -1.575199842453002930e+00
-5.150990486145019531e-01 6.217257976531982422e-01 -7.693701386451721191e-01 4.907014966011047363e-01 9.558561444282531738e-01 3.374854326248168945e-01 -1.577504515647888184e+00
-6.510016322135925293e-02 5.509617328643798828e-01 -3.225004076957702637e-01 4.382497668266296387e-01 1.211104869842529297e+00 3.452446460723876953e-01 -1.584591031074523926e+00
4.044820368289947510e-01 3.322173655033111572e-01 2.129418104887008667e-01 2.864918112754821777e-01 1.356574892997741699e+00 2.042343467473983765e-01 -1.611986637115478516e+00
5.429050922393798828e-01 2.561610937118530273e-01 3.438494205474853516e-01 2.305097281932830811e-01 1.374974012374877930e+00 1.074146181344985962e-01 -1.610302448272705078e+00
5.923730731010437012e-01 2.902610898017883301e-01 3.816251158714294434e-01 2.284089624881744385e-01 1.202819705009460449e+00 1.257885992527008057e-02 -1.618208646774291992e+00
6.260330677032470703e-01 2.908422946929931641e-01 4.177899062633514404e-01 2.393987476825714111e-01 1.271915435791015625e+00 4.815140366554260254e-02 -1.608978390693664551e+00
5.007851719856262207e-01 4.283838868141174316e-01 3.811222612857818604e-01 3.783684372901916504e-01 8.837654590606689453e-01 -2.554942667484283447e-02 -1.606232166290283203e+00
5.357396602630615234e-01 5.444673299789428711e-01 4.426543116569519043e-01 5.302754640579223633e-01 5.959023833274841309e-01 -9.108988940715789795e-02 -1.618554115295410156e+00
5.055099129676818848e-01 6.451098918914794922e-01 4.667506515979766846e-01 6.036174893379211426e-01 5.391994714736938477e-01 -6.646271049976348877e-02 -1.596384167671203613e+00
6.562609076499938965e-01 8.445065021514892578e-01 6.035840511322021484e-01 7.805001735687255859e-01 5.132824182510375977e-01 -2.218800783157348633e-02 -1.585363268852233887e+00
5.922188162803649902e-01 8.959175348281860352e-01 4.787831008434295654e-01 8.436844348907470703e-01 3.833042681217193604e-01 7.582031190395355225e-03 -1.601162552833557129e+00
8.124924898147583008e-01 9.963428378105163574e-01 7.145764827728271484e-01 8.930411934852600098e-01 5.103865861892700195e-01 8.497323095798492432e-02 -1.570608258247375488e+00
8.009366989135742188e-01 9.615072011947631836e-01 7.804243564605712891e-01 8.858364820480346680e-01 4.088865220546722412e-01 9.418323636054992676e-02 -1.565405964851379395e+00
