1.077331423759460449e+00 5.391889810562133789e-01 9.982669353485107422e-01 6.269866824150085449e-01 3.773610591888427734e-01 -2.847392261028289795e-01 -1.598242878913879395e+00
1.365319013595581055e+00 8.918028473854064941e-01 1.165694832801818848e+00 6.088178753852844238e-01 1.120871663093566895e+00 -2.355514317750930786e-01 -1.644230008125305176e+00
1.319213509559631348e+00 9.559144973754882812e-01 1.056250691413879395e+00 7.931013703346252441e-01 1.686565041542053223e+00 -9.116118401288986206e-02 -1.605871081352233887e+00
-9.801595658063888550e-02 9.040761739015579224e-02 -3.023796081542968750e-01 -9.649610728956758976e-05 1.418862462043762207e+00 -4.356006160378456116e-02 -1.521525144577026367e+00
-1.768826007843017578e+00 3.789098858833312988e-01 -2.015072822570800781e+00 5.532732605934143066e-01 7.935708165168762207e-01 1.992058902978897095e-01 -1.452544569969177246e+00
-4.553339779376983643e-01 2.506867051124572754e-01 -7.336332798004150391e-01 3.871584832668304443e-01 1.507770657539367676e+00 1.992058902978897095e-01 -1.352942228317260742e+00
-2.978752613067626953e+00 5.071331858634948730e-01 -3.335107564926147461e+00 3.134450912475585938e-01 8.238582611083984375e-01 1.992058902978897095e-01 -1.398929238319396973e+00
-1.088941216468811035e+00 3.468541204929351807e-01 -1.339019179344177246e+00 4.427030980587005615e-01 1.299666047096252441e+00 5.847753286361694336e-01 -1.398929238319396973e+00
-2.656185626983642578e+00 5.071331858634948730e-01 -2.974521636962890625e+00 3.321330249309539795e-01 7.935708165168762207e-01 6.339632272720336914e-01 -1.184250235557556152e+00
-3.400700986385345459e-01 4.430215358734130859e-01 -6.564424633979797363e-01 3.871584832668304443e-01 1.151159286499023438e+00 4.895730614662170410e-01 -1.437288165092468262e+00
-7.317951917648315430e-01 9.040761739015579224e-02 -1.049281954765319824e+00 3.134450912475585938e-01 1.299666047096252441e+00 2.468071132898330688e-01 -1.452544569969177246e+00
9.274885058403015137e-01 3.468541204929351807e-01 6.184738278388977051e-01 3.503018021583557129e-01 1.894670128822326660e+00 5.322906002402305603e-02 -1.475538015365600586e+00
1.319213509559631348e+00 4.430215358734130859e-01 9.404645562171936035e-01 1.660182476043701172e-01 2.400765180587768555e+00 1.992058902978897095e-01 -1.452544569969177246e+00
1.849255323410034180e+00 8.597471117973327637e-01 1.423359990119934082e+00 5.901299715042114258e-01 2.906860589981079102e+00 5.322906002402305603e-02 -1.475538015365600586e+00
1.734163403511047363e+00 7.315238118171691895e-01 1.339645862579345703e+00 4.613910317420959473e-01 2.698755741119384766e+00 1.024168655276298523e-01 -1.506268739700317383e+00
1.549741148948669434e+00 1.545192748308181763e-01 1.236543774604797363e+00 -1.293545216321945190e-01 2.281569242477416992e+00 1.500180810689926147e-01 -1.467909812927246094e+00
1.503635644912719727e+00 7.315238118171691895e-01 1.313915729522705078e+00 4.058464169502258301e-01 1.507770657539367676e+00 -4.356006160378456116e-02 -1.398929238319396973e+00
1.388371825218200684e+00 9.559144973754882812e-01 1.230201840400695801e+00 5.719611644744873047e-01 8.834564685821533203e-01 -4.356006160378456116e-02 -1.437288165092468262e+00
1.227002382278442383e+00 9.238586425781250000e-01 1.165694832801818848e+00 7.012191414833068848e-01 5.258677601814270020e-01 -4.356006160378456116e-02 -1.452544569969177246e+00
1.077331423759460449e+00 5.071331858634948730e-01 1.062773823738098145e+00 4.982477128505706787e-01 7.937052100896835327e-02 -3.323404490947723389e-01 -1.391192078590393066e+00
1.088857889175415039e+00 6.674121618270874023e-01 1.178559899330139160e+00 1.014760732650756836e+00 -1.287341266870498657e-01 -3.815283477306365967e-01 -1.360570311546325684e+00
1.169542551040649414e+00 1.148249387741088867e+00 1.133622765541076660e+00 8.855026960372924805e-01 -9.537953883409500122e-03 -1.879502087831497192e-01 -1.406557440757751465e+00
1.019699454307556152e+00 7.635796666145324707e-01 9.982669353485107422e-01 6.825313568115234375e-01 3.773610591888427734e-01 5.322906002402305603e-02 -1.421922802925109863e+00
8.583301305770874023e-01 6.353563666343688965e-01 8.759575486183166504e-01 4.982477128505706787e-01 2.874754071235656738e-01 -9.116118401288986206e-02 -1.444916367530822754e+00
8.237509131431579590e-01 3.147982358932495117e-01 7.793784737586975098e-01 2.765884101390838623e-01 5.854659676551818848e-01 -9.116118401288986206e-02 -1.437288165092468262e+00
1.181069016456604004e+00 5.071331858634948730e-01 1.024178504943847656e+00 4.982477128505706787e-01 1.180469870567321777e+00 -9.116118401288986206e-02 -1.460281729698181152e+00
9.274885058403015137e-01 8.918028473854064941e-01 6.764574646949768066e-01 6.825313568115234375e-01 1.715875744819641113e+00 1.024168655276298523e-01 -1.444916367530822754e+00
-1.019954919815063477e+00 -6.987145543098449707e-02 -1.229575037956237793e+00 -3.695319592952728271e-02 1.210757255554199219e+00 1.500180810689926147e-01 -1.383563876152038574e+00
-2.218354940414428711e+00 -1.019272804260253906e-01 -2.472237825393676758e+00 -9.649610728956758976e-05 7.046620845794677734e-01 1.024168655276298523e-01 -1.498531579971313477e+00
-2.321920633316040039e+00 5.071331858634948730e-01 -2.658872842788696289e+00 7.012191414833068848e-01 1.180469870567321777e+00 1.024168655276298523e-01 -1.421922802925109863e+00
-3.163174867630004883e+00 1.224633902311325073e-01 -3.412298440933227539e+00 2.397316396236419678e-01 6.147764325141906738e-01 1.024168655276298523e-01 -1.475538015365600586e+00
-1.976300954818725586e+00 5.835173279047012329e-02 -2.433642387390136719e+00 1.847061663866043091e-01 1.061273694038391113e+00 5.322906002402305603e-02 -1.490903377532958984e+00
-1.734246850013732910e+00 2.186308056116104126e-01 -1.982819318771362305e+00 2.584195435047149658e-01 6.450639367103576660e-01 5.627841688692569733e-03 -1.506268739700317383e+00
-1.111993908882141113e+00 1.865750402212142944e-01 -1.287377476692199707e+00 2.397316396236419678e-01 7.935708165168762207e-01 2.468071132898330688e-01 -1.444916367530822754e+00
-2.824381589889526367e-01 -1.339830458164215088e-01 -5.727285146713256836e-01 -1.106666252017021179e-01 1.478460311889648438e+00 3.435961306095123291e-01 -1.506268739700317383e+00
8.698565363883972168e-01 -3.781563043594360352e-02 5.670132637023925781e-01 -9.197870641946792603e-02 1.924957394599914551e+00 1.992058902978897095e-01 -1.483275175094604492e+00
1.319213509559631348e+00 2.506867051124572754e-01 9.533295631408691406e-01 3.676020354032516479e-02 2.489673852920532227e+00 4.403851628303527832e-01 -1.613608241081237793e+00
1.688057899475097656e+00 3.468541204929351807e-01 1.307392477989196777e+00 7.361692935228347778e-02 2.579559564590454102e+00 -2.847392261028289795e-01 -1.644230008125305176e+00
1.607373237609863281e+00 3.147982358932495117e-01 1.281662225723266602e+00 2.028749436140060425e-01 2.341167211532592773e+00 -2.355514317750930786e-01 -1.659595370292663574e+00
1.665004968643188477e+00 5.712447166442871094e-01 1.442566990852355957e+00 4.613910317420959473e-01 1.686565041542053223e+00 -3.815283477306365967e-01 -1.598242878913879395e+00
1.365319013595581055e+00 6.994680166244506836e-01 1.236543774604797363e+00 7.193879485130310059e-01 1.120871663093566895e+00 -2.847392261028289795e-01 -1.590614676475524902e+00
1.538214802742004395e+00 1.084137797355651855e+00 1.513415813446044922e+00 9.410473704338073730e-01 5.854659676551818848e-01 -3.815283477306365967e-01 -1.644230008125305176e+00
1.446003913879394531e+00 1.276472687721252441e+00 1.403971552848815918e+00 1.162187576293945312e+00 5.258677601814270020e-01 -1.879502087831497192e-01 -1.644230008125305176e+00
1.123437047004699707e+00 1.084137797355651855e+00 1.159352898597717285e+00 9.960728287696838379e-01 2.581648826599121094e-01 -1.879502087831497192e-01 -1.774563074111938477e+00
1.204121708869934082e+00 1.052081823348999023e+00 1.313915729522705078e+00 1.014760732650756836e+00 -1.287341266870498657e-01 -4.783173799514770508e-01 -1.789928436279296875e+00
1.042752265930175781e+00 1.020026087760925293e+00 1.075638890266418457e+00 7.749326825141906738e-01 -1.883323192596435547e-01 -4.783173799514770508e-01 -1.789928436279296875e+00
1.008173227310180664e+00 7.956354618072509766e-01 1.114234328269958496e+00 1.125330924987792969e+00 -9.942360967397689819e-02 -4.783173799514770508e-01 -1.720838785171508789e+00
1.077331423759460449e+00 9.559144973754882812e-01 9.790598750114440918e-01 7.012191414833068848e-01 4.369592666625976562e-01 -1.387623995542526245e-01 -1.782191276550292969e+00
1.008173227310180664e+00 5.391889810562133789e-01 8.696156144142150879e-01 2.952763140201568604e-01 8.238582611083984375e-01 5.627841688692569733e-03 -1.866537213325500488e+00
1.446003913879394531e+00 9.559144973754882812e-01 1.313915729522705078e+00 9.410473704338073730e-01 1.299666047096252441e+00 -4.356006160378456116e-02 -1.866537213325500488e+00
1.296160817146301270e+00 1.244416952133178711e+00 1.081980824470520020e+00 9.592162370681762695e-01 1.775473713874816895e+00 5.322906002402305603e-02 -1.866537213325500488e+00
-5.704257488250732422e-01 6.674121618270874023e-01 -8.753309249877929688e-01 7.562447190284729004e-01 1.359264016151428223e+00 1.500180810689926147e-01 -1.782191276550292969e+00
-2.160723209381103516e+00 9.238586425781250000e-01 -2.395046949386596680e+00 1.254588961601257324e+00 1.031963109970092773e+00 3.435961306095123291e-01 -1.713210582733154297e+00
-2.863488674163818359e+00 7.956354618072509766e-01 -3.232005357742309570e+00 8.855026960372924805e-01 1.478460311889648438e+00 1.500180810689926147e-01 -1.644230008125305176e+00
-2.702291250228881836e+00 5.391889810562133789e-01 -3.038847208023071289e+00 8.117892742156982422e-01 1.031963109970092773e+00 1.500180810689926147e-01 -1.728575944900512695e+00
-1.296416163444519043e+00 1.865750402212142944e-01 -1.557907581329345703e+00 1.660182476043701172e-01 9.723649621009826660e-01 2.468071132898330688e-01 -1.651858210563659668e+00
-1.791878700256347656e+00 5.391889810562133789e-01 -2.150247335433959961e+00 3.321330249309539795e-01 1.120871663093566895e+00 3.927840292453765869e-01 -1.490903377532958984e+00
-8.470591306686401367e-01 9.040761739015579224e-02 -1.197321534156799316e+00 -7.380992174148559570e-02 1.359264016151428223e+00 4.403851628303527832e-01 -1.490903377532958984e+00
-8.648958802223205566e-02 4.430215358734130859e-01 -3.344518244266510010e-01 4.245343208312988281e-01 1.775473713874816895e+00 4.403851628303527832e-01 -1.467909812927246094e+00
1.146489858627319336e+00 6.674121618270874023e-01 7.987668514251708984e-01 4.613910317420959473e-01 2.281569242477416992e+00 5.371741652488708496e-01 -1.513896942138671875e+00
1.607373237609863281e+00 8.918028473854064941e-01 1.236543774604797363e+00 5.164165496826171875e-01 2.579559564590454102e+00 2.468071132898330688e-01 -1.598242878913879395e+00
1.952992916107177734e+00 8.276911973953247070e-01 1.552011251449584961e+00 6.638434529304504395e-01 3.085654973983764648e+00 1.024168655276298523e-01 -1.605871081352233887e+00
2.079783201217651367e+00 1.020026087760925293e+00 1.674501776695251465e+00 8.486460447311401367e-01 2.876572847366333008e+00 1.024168655276298523e-01 -1.682588934898376465e+00
1.595847010612487793e+00 4.430215358734130859e-01 1.255931973457336426e+00 2.397316396236419678e-01 2.311856269836425781e+00 5.627841688692569733e-03 -1.728575944900512695e+00
1.388371825218200684e+00 5.391889810562133789e-01 1.197948336601257324e+00 5.351043939590454102e-01 1.538058280944824219e+00 -1.387623995542526245e-01 -1.628864645957946777e+00
1.307687044143676758e+00 7.315238118171691895e-01 1.243066787719726562e+00 7.012191414833068848e-01 9.127669930458068848e-01 -2.355514317750930786e-01 -1.782191276550292969e+00
1.111910581588745117e+00 7.956354618072509766e-01 1.094846010208129883e+00 6.456745862960815430e-01 5.551782250404357910e-01 -2.355514317750930786e-01 -1.659595370292663574e+00
8.583301305770874023e-01 6.353563666343688965e-01 1.004790186882019043e+00 6.269866824150085449e-01 1.096582114696502686e-01 -3.815283477306365967e-01 -1.667223572731018066e+00
7.545926570892333984e-01 4.750773012638092041e-01 7.150529026985168457e-01 4.245343208312988281e-01 1.985666900873184204e-01 -3.323404490947723389e-01 -1.621236443519592285e+00
9.505412578582763672e-01 7.635796666145324707e-01 9.016878604888916016e-01 6.825313568115234375e-01 1.985666900873184204e-01 -3.815283477306365967e-01 -1.644230008125305176e+00
8.698565363883972168e-01 4.750773012638092041e-01 8.567504882812500000e-01 4.982477128505706787e-01 3.470736145973205566e-01 -2.355514317750930786e-01 -1.628864645957946777e+00
7.200134992599487305e-01 2.186308056116104126e-01 7.536483407020568848e-01 3.321330249309539795e-01 3.773610591888427734e-01 -1.879502087831497192e-01 -1.605871081352233887e+00
7.084870338439941406e-01 -1.019272804260253906e-01 5.927435159683227539e-01 9.230484813451766968e-02 6.147764325141906738e-01 -3.323404490947723389e-01 -1.682588934898376465e+00
1.077331423759460449e+00 5.712447166442871094e-01 9.275994300842285156e-01 2.765884101390838623e-01 1.328976750373840332e+00 -2.355514317750930786e-01 -1.697845220565795898e+00
9.044355750083923340e-01 5.712447166442871094e-01 5.025064945220947266e-01 2.952763140201568604e-01 1.894670128822326660e+00 1.024168655276298523e-01 -1.659595370292663574e+00
-1.377100825309753418e+00 9.040761739015579224e-02 -1.693082094192504883e+00 5.164165496826171875e-01 1.270355224609375000e+00 5.322906002402305603e-02 -1.575249314308166504e+00
-2.391078948974609375e+00 6.033006310462951660e-01 -2.774840354919433594e+00 7.012191414833068848e-01 1.031963109970092773e+00 1.024168655276298523e-01 -1.552255868911743164e+00
-2.633132934570312500e+00 4.430215358734130859e-01 -2.961656570434570312e+00 6.825313568115234375e-01 1.270355224609375000e+00 -4.356006160378456116e-02 -1.452544569969177246e+00
-3.024858236312866211e+00 3.147982358932495117e-01 -3.302854061126708984e+00 5.164165496826171875e-01 7.339726090431213379e-01 5.627841688692569733e-03 -1.544518709182739258e+00
-3.693216562271118164e+00 1.500384926795959473e+00 -4.043233394622802734e+00 1.586299300193786621e+00 6.147764325141906738e-01 5.322906002402305603e-02 -1.498531579971313477e+00
-2.990278959274291992e+00 8.276911973953247070e-01 -3.180544853210449219e+00 1.069786190986633301e+00 6.450639367103576660e-01 5.322906002402305603e-02 -1.383563876152038574e+00
-1.066060423851013184e+00 2.186308056116104126e-01 -1.223051786422729492e+00 2.952763140201568604e-01 7.642600536346435547e-01 4.403851628303527832e-01 -1.444916367530822754e+00
-5.704257488250732422e-01 1.545192748308181763e-01 -9.269726276397705078e-01 1.478494554758071899e-01 1.538058280944824219e+00 3.435961306095123291e-01 -1.414294600486755371e+00
1.019699454307556152e+00 3.468541204929351807e-01 6.313389539718627930e-01 2.215628623962402344e-01 2.370477914810180664e+00 1.024168655276298523e-01 -1.414294600486755371e+00
1.434477210044860840e+00 5.071331858634948730e-01 1.049908638000488281e+00 2.765884101390838623e-01 2.549271821975708008e+00 3.927840292453765869e-01 -1.513896942138671875e+00
1.918413758277893066e+00 8.918028473854064941e-01 1.468297123908996582e+00 5.901299715042114258e-01 3.114965200424194336e+00 -4.356006160378456116e-02 -1.552255868911743164e+00
1.964519262313842773e+00 9.559144973754882812e-01 1.519939064979553223e+00 6.088178753852844238e-01 3.026057004928588867e+00 1.500180810689926147e-01 -1.598242878913879395e+00
1.999098420143127441e+00 9.879702925682067871e-01 1.706573963165283203e+00 5.901299715042114258e-01 2.489673852920532227e+00 1.024168655276298523e-01 -1.490903377532958984e+00
1.768742561340332031e+00 9.238586425781250000e-01 1.584264636039733887e+00 7.931013703346252441e-01 1.656277775764465332e+00 -9.116118401288986206e-02 -1.421922802925109863e+00
1.849255323410034180e+00 1.468329071998596191e+00 1.828883409500122070e+00 1.438872456550598145e+00 1.001675486564636230e+00 -2.847392261028289795e-01 -1.475538015365600586e+00
1.665004968643188477e+00 1.564496397972106934e+00 1.700232028961181641e+00 1.346471071243286133e+00 4.662697613239288330e-01 -2.355514317750930786e-01 -1.398929238319396973e+00
1.399898409843444824e+00 1.340584158897399902e+00 1.500550627708435059e+00 1.402015805244445801e+00 7.937052100896835327e-02 -4.783173799514770508e-01 -1.452544569969177246e+00
1.538214802742004395e+00 1.020026087760925293e+00 1.481343626976013184e+00 1.088474154472351074e+00 3.773610591888427734e-01 -1.387623995542526245e-01 -1.521525144577026367e+00
1.261581540107727051e+00 7.315238118171691895e-01 1.255931973457336426e+00 7.749326825141906738e-01 3.177630901336669922e-01 -4.356006160378456116e-02 -1.421922802925109863e+00
1.261581540107727051e+00 1.212360858917236328e+00 1.301050543785095215e+00 1.051617503166198730e+00 4.369592666625976562e-01 2.468071132898330688e-01 -1.529262304306030273e+00
1.111910581588745117e+00 6.353563666343688965e-01 1.127099514007568359e+00 8.117892742156982422e-01 1.096582114696502686e-01 -1.387623995542526245e-01 -1.475538015365600586e+00
1.250055313110351562e+00 8.918028473854064941e-01 1.249408841133117676e+00 6.825313568115234375e-01 3.773610591888427734e-01 -1.879502087831497192e-01 -1.552255868911743164e+00
1.584320306777954102e+00 8.597471117973327637e-01 1.500550627708435059e+00 1.125330924987792969e+00 1.091561079025268555e+00 -3.323404490947723389e-01 -1.536890506744384766e+00
1.169542551040649414e+00 6.353563666343688965e-01 9.468064904212951660e-01 5.351043939590454102e-01 1.894670128822326660e+00 2.468071132898330688e-01 -1.475538015365600586e+00
-1.146573066711425781e+00 5.712447166442871094e-01 -1.422733187675476074e+00 4.982477128505706787e-01 1.091561079025268555e+00 1.500180810689926147e-01 -1.490903377532958984e+00
-2.817383289337158203e+00 5.391889810562133789e-01 -3.212616920471191406e+00 1.478494554758071899e-01 1.120871663093566895e+00 4.403851628303527832e-01 -1.552255868911743164e+00
-3.266912221908569336e+00 9.559144973754882812e-01 -3.740631103515625000e+00 6.825313568115234375e-01 1.478460311889648438e+00 5.371741652488708496e-01 -1.444916367530822754e+00
-3.969677925109863281e+00 8.276911973953247070e-01 -4.294375419616699219e+00 4.613910317420959473e-01 5.854659676551818848e-01 1.992058902978897095e-01 -1.552255868911743164e+00
-3.704742908477783203e+00 1.084137797355651855e+00 -4.139812469482421875e+00 7.193879485130310059e-01 9.127669930458068848e-01 3.435961306095123291e-01 -1.506268739700317383e+00
-3.313017845153808594e+00 5.712447166442871094e-01 -3.740631103515625000e+00 3.321330249309539795e-01 8.531687855720520020e-01 5.847753286361694336e-01 -1.375935673713684082e+00
-2.598553895950317383e+00 3.147982358932495117e-01 -2.807093620300292969e+00 2.028749436140060425e-01 7.339726090431213379e-01 5.371741652488708496e-01 -1.429551005363464355e+00
-1.354048132896423340e+00 4.109657704830169678e-01 -1.532177329063415527e+00 2.397316396236419678e-01 1.120871663093566895e+00 4.895730614662170410e-01 -1.421922802925109863e+00
8.006981611251831055e-01 4.109657704830169678e-01 5.476250648498535156e-01 3.689897060394287109e-01 1.656277775764465332e+00 2.959949970245361328e-01 -1.299217939376831055e+00
1.100384116172790527e+00 3.789098858833312988e-01 7.859016656875610352e-01 1.104736328125000000e-01 2.192660331726074219e+00 4.895730614662170410e-01 -1.398929238319396973e+00
1.768742561340332031e+00 7.635796666145324707e-01 1.352511048316955566e+00 5.164165496826171875e-01 2.876572847366333008e+00 1.500180810689926147e-01 -1.398929238319396973e+00
2.022150993347167969e+00 1.052081823348999023e+00 1.539146184921264648e+00 6.269866824150085449e-01 3.263472318649291992e+00 5.371741652488708496e-01 -1.437288165092468262e+00
1.906887173652648926e+00 4.750773012638092041e-01 1.532804012298583984e+00 1.291615515947341919e-01 2.728066205978393555e+00 3.927840292453765869e-01 -1.406557440757751465e+00
1.814676165580749512e+00 1.404695749282836914e+00 1.590787768363952637e+00 1.106642961502075195e+00 1.805761456489562988e+00 1.500180810689926147e-01 -1.398929238319396973e+00
1.803149819374084473e+00 1.468329071998596191e+00 1.758215665817260742e+00 1.383327841758728027e+00 1.151159286499023438e+00 -4.356006160378456116e-02 -1.452544569969177246e+00
1.572794079780578613e+00 1.468329071998596191e+00 1.622860074043273926e+00 1.180356383323669434e+00 6.147764325141906738e-01 -9.116118401288986206e-02 -1.437288165092468262e+00
1.469056487083435059e+00 1.084137797355651855e+00 1.558534264564514160e+00 1.531273841857910156e+00 2.278774380683898926e-01 -2.355514317750930786e-01 -1.406557440757751465e+00
1.273108005523681641e+00 1.020026087760925293e+00 1.384764552116394043e+00 9.960728287696838379e-01 -1.287341266870498657e-01 -4.291294813156127930e-01 -1.452544569969177246e+00
1.146489858627319336e+00 1.084137797355651855e+00 1.243066787719726562e+00 7.193879485130310059e-01 -9.942360967397689819e-02 -4.291294813156127930e-01 -1.483275175094604492e+00
1.019699454307556152e+00 8.597471117973327637e-01 1.069115757942199707e+00 7.193879485130310059e-01 -3.982564434409141541e-02 -3.323404490947723389e-01 -1.398929238319396973e+00
7.430661916732788086e-01 4.109657704830169678e-01 8.759575486183166504e-01 3.689897060394287109e-01 1.096582114696502686e-01 -3.323404490947723389e-01 -1.429551005363464355e+00
9.274885058403015137e-01 2.827424705028533936e-01 9.339413642883300781e-01 4.245343208312988281e-01 3.470736145973205566e-01 -4.291294813156127930e-01 -1.429551005363464355e+00
1.434477210044860840e+00 9.879702925682067871e-01 1.236543774604797363e+00 6.269866824150085449e-01 9.127669930458068848e-01 -4.291294813156127930e-01 -1.697845220565795898e+00
1.181069016456604004e+00 6.353563666343688965e-01 8.759575486183166504e-01 6.825313568115234375e-01 1.715875744819641113e+00 -1.879502087831497192e-01 -1.736204147338867188e+00
-9.046910405158996582e-01 2.186308056116104126e-01 -1.100742459297180176e+00 1.478494554758071899e-01 1.328976750373840332e+00 1.024168655276298523e-01 -1.743832349777221680e+00
-2.206828594207763672e+00 1.224633902311325073e-01 -2.510833263397216797e+00 2.215628623962402344e-01 9.723649621009826660e-01 5.322906002402305603e-02 -1.705582380294799805e+00
-2.805856704711914062e+00 7.315238118171691895e-01 -3.212616920471191406e+00 5.901299715042114258e-01 1.507770657539367676e+00 3.927840292453765869e-01 -1.682588934898376465e+00
-3.324544191360473633e+00 4.750773012638092041e-01 -3.766361474990844727e+00 3.871584832668304443e-01 1.120871663093566895e+00 -4.356006160378456116e-02 -1.674851775169372559e+00
-3.289964914321899414e+00 4.750773012638092041e-01 -3.611979722976684570e+00 4.427030980587005615e-01 7.642600536346435547e-01 2.468071132898330688e-01 -1.598242878913879395e+00
-3.094016313552856445e+00 -5.759804509580135345e-03 -3.354314804077148438e+00 9.230484813451766968e-02 6.743744015693664551e-01 5.627841688692569733e-03 -1.375935673713684082e+00
-2.103091239929199219e+00 2.827424705028533936e-01 -2.349928617477416992e+00 1.104736328125000000e-01 4.662697613239288330e-01 5.627841688692569733e-03 -1.452544569969177246e+00
-8.009535074234008789e-01 -2.937837243080139160e-01 -1.049281954765319824e+00 -9.649610728956758976e-05 8.531687855720520020e-01 1.024168655276298523e-01 -1.575249314308166504e+00
6.623815298080444336e-01 5.835173279047012329e-02 3.479436933994293213e-01 5.544811859726905823e-02 1.805761456489562988e+00 -4.356006160378456116e-02 -1.575249314308166504e+00
1.181069016456604004e+00 2.186308056116104126e-01 8.502274155616760254e-01 1.478494554758071899e-01 2.162372827529907227e+00 -4.356006160378456116e-02 -1.582877516746520996e+00
1.814676165580749512e+00 7.315238118171691895e-01 1.403971552848815918e+00 5.351043939590454102e-01 2.876572847366333008e+00 -2.847392261028289795e-01 -1.621236443519592285e+00
1.895360827445983887e+00 8.276911973953247070e-01 1.507073879241943359e+00 6.088178753852844238e-01 2.698755741119384766e+00 -2.847392261028289795e-01 -1.628864645957946777e+00
1.780268907546997070e+00 3.468541204929351807e-01 1.507073879241943359e+00 5.544811859726905823e-02 2.133062362670898438e+00 -2.847392261028289795e-01 -1.590614676475524902e+00
1.849255323410034180e+00 1.244416952133178711e+00 1.590787768363952637e+00 7.931013703346252441e-01 1.507770657539367676e+00 -2.847392261028289795e-01 -1.582877516746520996e+00
1.757216334342956543e+00 1.468329071998596191e+00 1.603652954101562500e+00 9.779041409492492676e-01 9.420775175094604492e-01 -3.323404490947723389e-01 -1.621236443519592285e+00
1.330739974975585938e+00 1.116193652153015137e+00 1.391106486320495605e+00 1.125330924987792969e+00 1.985666900873184204e-01 -5.751063823699951172e-01 -1.667223572731018066e+00
1.227002382278442383e+00 7.956354618072509766e-01 1.243066787719726562e+00 7.562447190284729004e-01 7.937052100896835327e-02 -4.291294813156127930e-01 -1.644230008125305176e+00
1.169542551040649414e+00 1.052081823348999023e+00 1.191425085067749023e+00 8.117892742156982422e-01 5.006001517176628113e-02 -4.783173799514770508e-01 -1.651858210563659668e+00
8.698565363883972168e-01 3.468541204929351807e-01 1.004790186882019043e+00 9.410473704338073730e-01 -3.982564434409141541e-02 -4.783173799514770508e-01 -1.598242878913879395e+00
9.620675444602966309e-01 6.033006310462951660e-01 1.056250691413879395e+00 7.562447190284729004e-01 1.692561805248260498e-01 -3.815283477306365967e-01 -1.621236443519592285e+00
1.008173227310180664e+00 3.789098858833312988e-01 9.790598750114440918e-01 4.795598089694976807e-01 1.985666900873184204e-01 -3.815283477306365967e-01 -1.613608241081237793e+00
8.698565363883972168e-01 3.789098858833312988e-01 7.342600226402282715e-01 3.871584832668304443e-01 5.258677601814270020e-01 -4.291294813156127930e-01 -1.598242878913879395e+00
1.088857889175415039e+00 4.109657704830169678e-01 1.017655253410339355e+00 2.584195435047149658e-01 1.359264016151428223e+00 -3.815283477306365967e-01 -1.582877516746520996e+00
9.620675444602966309e-01 3.468541204929351807e-01 6.893225908279418945e-01 2.028749436140060425e-01 1.775473713874816895e+00 1.024168655276298523e-01 -1.552255868911743164e+00
-5.819522142410278320e-01 -5.759804509580135345e-03 -7.981401085853576660e-01 1.104736328125000000e-01 1.299666047096252441e+00 1.024168655276298523e-01 -1.475538015365600586e+00
-7.548480033874511719e-01 5.712447166442871094e-01 -1.029893636703491211e+00 2.765884101390838623e-01 1.299666047096252441e+00 -9.116118401288986206e-02 -1.414294600486755371e+00
-2.183775901794433594e+00 3.468541204929351807e-01 -2.555951833724975586e+00 2.397316396236419678e-01 1.388574719429016113e+00 1.992058902978897095e-01 -1.375935673713684082e+00
-3.497267961502075195e+00 3.789098858833312988e-01 -3.908059120178222656e+00 5.164165496826171875e-01 9.723649621009826660e-01 1.992058902978897095e-01 -1.429551005363464355e+00
-2.679238557815551758e+00 4.430215358734130859e-01 -2.948791265487670898e+00 3.871584832668304443e-01 6.147764325141906738e-01 1.500180810689926147e-01 -1.398929238319396973e+00
-2.045459270477294922e+00 -1.660388857126235962e-01 -2.272556543350219727e+00 1.660182476043701172e-01 5.258677601814270020e-01 1.500180810689926147e-01 -1.368198513984680176e+00
-1.354048132896423340e+00 5.835173279047012329e-02 -1.461328506469726562e+00 1.104736328125000000e-01 5.854659676551818848e-01 -9.116118401288986206e-02 -1.329948663711547852e+00
-3.170173466205596924e-01 -1.976162344217300415e-01 -4.955377578735351562e-01 -3.695319592952728271e-02 1.091561079025268555e+00 -1.387623995542526245e-01 -1.360570311546325684e+00
6.739078164100646973e-01 5.835173279047012329e-02 4.445227682590484619e-01 3.676020354032516479e-02 1.478460311889648438e+00 -1.387623995542526245e-01 -1.314583301544189453e+00
9.044355750083923340e-01 5.835173279047012329e-02 6.635923385620117188e-01 -9.649610728956758976e-05 1.775473713874816895e+00 -1.387623995542526245e-01 -1.322211503982543945e+00
1.549741148948669434e+00 4.109657704830169678e-01 1.178559899330139160e+00 2.765884101390838623e-01 2.460363626480102539e+00 -3.815283477306365967e-01 -1.306955099105834961e+00
1.757216334342956543e+00 6.033006310462951660e-01 1.416836738586425781e+00 4.795598089694976807e-01 2.430075883865356445e+00 -3.815283477306365967e-01 -1.306955099105834961e+00
1.791795492172241211e+00 2.186308056116104126e-01 1.494208693504333496e+00 -1.826527900993824005e-02 2.252258300781250000e+00 -2.355514317750930786e-01 -1.360570311546325684e+00
1.711110830307006836e+00 1.052081823348999023e+00 1.584264636039733887e+00 9.223594665527343750e-01 1.359264016151428223e+00 -2.355514317750930786e-01 -1.360570311546325684e+00
1.250055313110351562e+00 6.033006310462951660e-01 1.223678588867187500e+00 4.427030980587005615e-01 6.147764325141906738e-01 -3.815283477306365967e-01 -1.475538015365600586e+00
